741.715597,-591.330677
321.617591,-444.129318
1070.004895,-503.735451
812.701279,-493.005863
324.712382,-472.954159
415.120825,-456.895432
1091.736927,-508.985025
830.583951,-485.435881
335.970933,-500.693396
1209.769008,-244.150587
1086.811382,-238.410562
424.435443,-471.453163
1008.340696,-353.324439
1216.411376,-283.546676
778.321135,-497.549392
443.026380,-485.726046
306.325328,-407.884384
1111.011560,-227.567700
1214.244856,-263.930876
306.253418,-439.447031
759.108720,-561.556008
345.730315,-290.137488
1252.580744,-373.328209
847.051186,-544.456858
770.638895,-512.328260
417.971895,-456.687965
1231.009500,-280.954319
777.270164,-485.211120
1148.962556,-220.441720
418.895761,-531.248933
1017.276000,-396.192441
389.295746,-262.671458
1201.048679,-501.584514
348.940445,-498.726110
793.453663,-466.708476
1057.607142,-489.696971
436.726792,-292.762241
1035.419028,-412.259394
758.982814,-568.385354
1191.603589,-511.921305
1235.727122,-286.388920
421.822052,-473.306552
1115.067656,-515.767377
1048.457220,-453.072568
360.586395,-297.236857
1204.152337,-501.750271
762.253438,-524.835974
882.037368,-603.123884
1224.826702,-488.488239
453.451858,-519.799140
1023.080477,-411.147908
1233.694756,-369.731198
1235.746364,-385.161268
495.750350,-504.511339
488.875670,-513.317961
458.897223,-480.369935
500.686770,-380.838894
847.029455,-553.826495
505.961821,-443.820578
499.579085,-397.597764
475.459034,-496.838755
807.338961,-573.797468
482.752154,-314.328546
1241.093149,-407.767924
1240.435577,-292.679105
460.151010,-296.802619
356.553207,-501.048950
1025.694056,-359.219736
1118.072927,-510.816225
1147.918346,-451.842314
1075.116846,-501.300218
1224.902606,-489.596313
428.639681,-457.395089
769.763535,-540.800279
510.362002,-399.745773
501.673930,-333.368356
494.833657,-503.335409
1105.401650,-512.608301
1198.824458,-493.288493
1089.735402,-509.226468
1239.611242,-358.574072
1180.315325,-481.245043
1052.702075,-255.756692
1116.551407,-506.791365
1242.514478,-509.679375
1199.158809,-244.870329
322.243963,-470.043287
457.906068,-511.721999
326.538201,-435.326326
1158.229449,-222.043527
1203.300894,-257.764504
1248.843590,-389.524288
1127.044500,-514.586875
1064.075026,-234.425223
729.905148,-611.002639
1187.290648,-505.191128
1235.912551,-413.806435
381.675095,-267.101121
719.228949,-627.445629
508.794908,-435.397335
1229.918791,-262.771743
1142.176207,-456.622241
312.054946,-451.498929
812.490317,-458.612237
850.629279,-546.797965
358.047910,-276.149876
1170.691537,-500.258240
873.145109,-587.565750
371.537835,-520.949324
507.710247,-372.268798
730.992453,-618.901062
865.902722,-574.063025
450.308669,-490.395824
487.951553,-360.210202
1166.545160,-512.886650
1129.773981,-232.403016
1223.532790,-479.013458
1123.845572,-522.984210
1130.355743,-511.729212
1017.730202,-382.041322
1074.650307,-243.763957
495.126938,-513.500682
491.312067,-326.492993
1096.627436,-520.878412
437.465152,-484.782728
412.938695,-454.361523
1011.455211,-371.222327
411.942171,-265.519016
457.819826,-283.352817
436.928896,-289.039586
1020.331162,-308.443417
497.976690,-387.057284
1163.374187,-479.381958
461.759110,-488.577190
1025.612174,-283.158441
769.313230,-548.168970
815.283970,-573.071523
471.667243,-291.085295
317.421994,-462.430702
376.524342,-275.471531
407.372069,-468.384687
759.128025,-556.695697
869.444511,-587.944676
473.077210,-307.473318
312.027393,-465.041900
313.981235,-410.972894
414.780868,-464.452901
1038.839612,-441.629958
333.658407,-344.085277
1102.238333,-506.519795
1057.024426,-265.977638
845.936652,-510.538091
757.607276,-566.088188
363.718166,-287.130692
753.434584,-575.360062
440.037842,-276.619794
495.663056,-362.657952
421.839282,-466.920209
1230.624574,-277.973414
1054.928939,-268.315914
1158.882946,-451.093144
1251.277804,-525.108464
352.169446,-515.527453
374.696699,-509.713453
748.588638,-593.982281
496.683767,-415.762945
312.411106,-356.461938
1231.223067,-340.139213
311.387462,-344.432116
770.576777,-563.015661
1027.108897,-349.048401
491.322751,-344.616632
887.262603,-616.292700
1053.720252,-466.756591
1234.601141,-347.440314
893.643256,-615.315576
1222.050632,-271.311501
312.545912,-462.401426
1229.460953,-420.689924
1011.783487,-316.833162
1027.634428,-307.170678
1239.005566,-417.671952
438.943766,-526.784985
1230.095854,-320.905806
1243.552655,-415.190252
1227.861977,-444.707899
328.900293,-493.190167
1225.118203,-302.282585
503.934602,-403.313035
1034.268337,-277.229880
1221.387264,-471.537463
1030.083380,-376.223399
333.723091,-476.065134
1240.491782,-425.237747
1043.371880,-467.160504
716.218804,-627.302429
789.342825,-469.781718
844.596395,-547.605972
1232.256957,-353.904704
1138.323008,-231.920133
441.491011,-511.046994
420.407822,-464.861910
488.266597,-452.694695
451.080679,-491.651540
824.140974,-558.372016
458.490631,-488.417855
432.684780,-290.294779
1202.077554,-495.759257
1073.894939,-492.955137
452.883294,-277.007734
1235.593940,-514.689212
801.730664,-559.006243
1049.778978,-482.630858
1194.730361,-248.539956
488.113609,-500.736543
828.433291,-516.745343
819.861520,-509.070666
1117.259284,-510.661034
734.500254,-603.096095
1120.856311,-516.517378
504.642366,-432.294506
306.904238,-372.438265
792.358418,-506.745414
1183.296874,-221.800942
1188.872858,-487.022720
375.064284,-285.371691
1174.834433,-512.260965
778.594903,-537.650104
1032.315957,-421.208785
484.077927,-333.688911
784.934636,-471.138691
1245.485018,-385.863803
835.723705,-531.855096
1153.233202,-214.864492
438.827042,-278.932184
1193.696585,-475.085252
1197.298921,-257.045657
1227.332219,-299.963952
322.719922,-352.722671
440.331403,-467.936192
809.411559,-461.622456
375.797394,-273.143544
1231.788350,-514.479770
377.451752,-266.072224
436.813105,-289.083130
815.298081,-479.041410
1066.439754,-514.543985
1098.477302,-502.114463
1023.447828,-406.545399
317.055097,-450.416627
1239.499537,-506.595507
743.017679,-561.172296
351.893656,-507.505384
1043.848528,-466.526895
1055.553690,-488.473559
333.578071,-508.123829
401.173542,-522.651851
836.337652,-524.768224
1230.857962,-423.982482
497.902598,-476.953046
507.754025,-418.044736
327.702612,-318.475679
1240.605661,-537.613756
889.085523,-604.498365
454.454005,-479.197670
383.382955,-275.490113
1050.481517,-260.471087
1042.415511,-448.460454
1231.863221,-275.306415
340.041601,-512.110624
885.157053,-623.584617
1115.180698,-510.338180
805.675920,-564.771444
1149.543093,-228.511046
1235.490202,-406.087117
1241.391507,-445.918114
1068.485358,-254.025011
717.455005,-620.590379
1015.606102,-308.937246
314.229051,-419.527272
476.540793,-316.300072
1233.854117,-325.918338
1018.464756,-299.367571
894.289596,-613.260820
758.778726,-549.099842
743.705324,-579.109534
1033.133382,-303.469144
1068.478614,-235.804312
1054.131849,-246.009877
461.983425,-520.905659
317.727906,-335.484539
1158.392801,-232.668878
1076.508457,-488.090314
1144.379814,-456.738847
1026.558921,-382.664184
506.145970,-442.633395
428.760344,-271.964259
1127.792395,-222.043716
1246.401261,-341.565828
1229.526339,-441.760081
1066.487938,-498.126851
847.761968,-533.998295
1233.955174,-323.775034
325.763420,-379.050869
794.681658,-565.772851
1062.618125,-249.703913
1056.267066,-263.676749
802.047047,-579.896800
410.773308,-463.477590
859.826291,-558.784222
1045.323956,-259.321886
1097.280396,-229.582737
801.018013,-562.922112
1029.049693,-354.210734
498.171495,-345.443250
1176.744179,-505.986057
1166.701017,-510.241649
439.076140,-477.022324
857.994053,-587.715963
1045.239208,-466.312797
865.602879,-563.985514
496.944525,-521.349662
1174.831330,-476.230943
336.163425,-299.038861
755.222146,-565.820895
1146.978451,-235.974328
326.591298,-364.741190
1188.296217,-478.155929
776.394160,-514.974468
1030.439491,-300.873871
484.345444,-516.233165
1230.413388,-500.697305
1231.044706,-359.434405
879.463953,-622.474049
865.170129,-585.911001
495.908686,-387.934473
370.934357,-507.709915
726.453685,-620.531872
1144.689299,-229.130496
307.677686,-422.185163
1147.142055,-466.772875
419.581516,-525.975183
1048.600872,-256.299021
810.890739,-576.794479
1021.044621,-417.200666
808.160191,-450.050107
319.710884,-445.006960
1021.956299,-325.229607
872.727923,-577.012740
1020.179612,-336.215734
391.620692,-258.139648
860.056303,-549.672280
1141.949488,-467.326809
406.009042,-465.315218
1186.418629,-246.168234
376.370775,-287.735855
504.424785,-473.679416
825.032175,-517.818608
1180.714104,-472.529400
864.292544,-555.837337
1025.031732,-301.878774
1191.245958,-475.775416
770.684711,-514.713509
1034.427736,-442.803718
1185.983822,-241.256236
487.948378,-470.920832
1227.086187,-441.473827
1053.403129,-267.404980
330.578580,-332.408011
499.152452,-523.088613
342.659184,-505.106604
875.050969,-585.216242
