264.426793,-490.137847
1068.581555,-392.853908
803.734884,-434.505672
503.694712,-372.160459
187.452880,-524.857708
1156.817674,-494.099888
267.286924,-406.251477
208.537523,-426.243562
774.075092,-383.004504
1407.918750,-421.548836
571.661315,-505.365110
1398.466754,-364.961091
489.503682,-387.042280
126.220804,-430.016767
1129.256700,-412.203655
851.562642,-452.819591
560.450107,-383.316738
1062.845847,-500.435797
1379.159661,-341.524293
586.745753,-408.821900
601.239860,-426.091154
189.448949,-509.440237
564.154670,-403.643014
190.229026,-520.892133
137.523189,-486.976789
254.229226,-531.123214
570.183187,-508.690995
506.863096,-463.305522
572.214682,-474.949531
1055.501557,-513.515665
527.897650,-458.248850
1457.635773,-464.732170
569.029080,-433.158940
459.810665,-514.539303
486.412996,-497.941303
1436.675548,-523.603173
1368.133936,-495.156015
1122.093259,-394.159068
244.161083,-393.345349
1485.025375,-436.886630
1016.101861,-410.883093
1417.053992,-378.253162
1451.177643,-368.131790
232.164385,-368.417246
524.946837,-463.024851
605.171076,-483.011416
828.477104,-415.865341
127.673327,-491.397924
169.811225,-398.630286
1444.721468,-479.872045
1123.040108,-366.384574
534.735648,-416.882434
734.631288,-454.592823
488.205913,-513.125603
1428.110489,-405.121197
1440.424369,-509.148646
1016.919915,-415.381928
91.060720,-454.140978
570.753638,-458.725052
495.848327,-415.788396
135.776086,-434.028663
564.132321,-520.393713
492.627159,-387.362307
593.343747,-454.612717
764.839495,-454.527854
1368.737342,-494.774108
1400.276277,-433.539946
882.990021,-398.105704
1338.123169,-435.541236
566.702759,-447.241718
752.257026,-437.589170
96.965631,-462.107916
518.730078,-446.845456
848.398789,-404.229945
257.003262,-445.839178
1472.748273,-436.579623
284.945007,-521.277972
863.393863,-452.319576
845.193177,-434.474936
827.550604,-396.424308
270.933983,-471.714407
532.905640,-531.657515
1480.790017,-540.616183
133.839812,-454.856098
1127.874618,-415.149773
181.900464,-472.036190
808.117829,-477.351450
564.013464,-450.573990
1452.389491,-542.817833
1457.248995,-423.049505
1036.323606,-416.480550
238.685717,-384.456073
491.123391,-524.201408
611.556156,-509.637616
92.348243,-437.568225
1334.910305,-447.634727
1048.894413,-520.560869
1452.494132,-362.282025
183.966097,-487.681281
584.454624,-463.221067
475.826101,-373.086688
1118.894634,-457.278929
282.334160,-521.826632
1067.468185,-493.398182
1380.130832,-343.593108
1066.112663,-393.190850
1335.574840,-438.601425
1457.051077,-493.180326
503.593277,-480.892824
247.678212,-390.572861
261.341701,-480.492007
1394.019650,-418.558149
522.566956,-495.789518
782.633629,-383.644280
262.853388,-427.983890
612.645909,-506.282150
591.059594,-404.291893
1447.572879,-460.686975
1406.418706,-472.883401
197.490332,-550.192116
508.534617,-381.516804
1422.262324,-349.820271
1460.860023,-536.387212
1458.161239,-460.030562
1105.975711,-362.269745
1482.254873,-360.205508
809.416097,-429.021656
266.512836,-431.905741
1447.408242,-489.117686
1496.019845,-442.637450
187.613850,-484.759910
1496.312713,-454.519644
1521.545547,-414.798876
1204.508056,-514.439866
137.394823,-465.963301
1099.095558,-505.234429
179.457894,-455.774964
1028.194045,-411.288761
1484.869579,-466.629782
136.283055,-460.124582
134.496384,-455.232536
1039.768709,-528.102028
267.643334,-440.868259
1117.848488,-357.584863
1425.888115,-446.130266
253.281929,-532.618618
91.988127,-475.836052
94.519529,-476.138428
571.932524,-464.873691
1112.200861,-471.155571
254.686378,-418.053789
608.947203,-400.844439
484.434331,-509.806798
762.670071,-426.973159
168.138726,-391.584280
833.353270,-368.245024
1441.571558,-517.826272
1445.699437,-487.923740
264.732392,-484.491886
1124.508222,-374.066321
856.560944,-467.183260
868.110455,-394.344388
561.309052,-510.244586
250.850219,-532.245601
1452.894768,-360.758648
1119.096989,-446.768293
832.613643,-511.537198
137.456290,-431.438456
278.492180,-527.275243
260.316102,-455.334945
557.213411,-470.914151
560.773735,-402.958427
610.172438,-412.767957
505.226275,-390.329662
847.308869,-516.010163
489.439897,-428.291040
274.953944,-473.824622
831.706633,-508.876422
831.621771,-378.810147
244.735995,-392.107038
738.234074,-452.601570
1447.764502,-517.286420
182.662255,-477.907962
600.435189,-439.791617
497.645139,-405.526112
543.227386,-466.006253
871.404988,-386.299564
1415.460578,-492.972615
871.641479,-386.572649
1490.569405,-449.625708
97.383105,-451.504791
262.735297,-434.107592
1460.187434,-542.049282
826.051140,-400.176185
1338.034590,-449.035371
772.408344,-501.090072
139.543120,-480.310762
197.542475,-532.750693
1092.325851,-446.740390
176.412329,-432.864036
1424.838265,-471.895081
823.531723,-403.380233
255.969904,-423.605299
264.879088,-483.408493
559.642159,-471.977439
1130.982829,-417.947957
906.610342,-487.731542
803.869796,-434.770611
840.159180,-519.902401
1416.633368,-547.161140
1384.191374,-336.859792
136.198561,-440.898759
767.585950,-483.056163
779.425143,-361.784444
1427.132229,-495.047341
180.268566,-361.742362
149.662122,-419.695278
1464.608259,-358.947133
1112.294801,-362.190380
1163.235830,-410.594074
1471.324108,-358.872112
187.150968,-514.045642
871.886253,-445.710801
1149.333801,-485.031589
484.487765,-523.684723
189.730719,-520.623628
1419.496720,-447.281490
1161.021563,-495.282098
1039.117688,-419.048429
257.587778,-424.500188
829.092300,-401.966475
1097.845658,-442.080265
508.103699,-460.841800
1078.149147,-476.106123
1485.617378,-476.855484
194.318239,-546.170500
271.780654,-468.253404
876.960437,-444.615882
1128.669104,-360.748515
851.236091,-509.535333
523.029818,-448.232940
738.929290,-445.233276
1127.151139,-440.384121
1433.103240,-426.111252
1117.790371,-359.022906
1039.403621,-450.303952
751.586845,-425.285474
192.403215,-487.425772
1381.958572,-403.925879
95.100546,-468.864442
223.401244,-451.666322
839.997185,-373.649411
913.293204,-485.921575
133.900765,-497.317671
135.458587,-477.416057
183.077402,-475.514384
1492.928507,-419.835789
1072.520000,-481.484433
94.674597,-444.159301
244.710129,-442.179549
1506.584792,-417.116403
835.805423,-385.586097
831.623529,-379.987546
160.010318,-397.465602
1091.763169,-366.013738
476.030277,-371.592406
537.102964,-446.696838
775.707746,-394.565383
501.076255,-484.724532
1375.014318,-450.486910
1117.485013,-456.788108
1068.550196,-482.462624
478.644060,-423.297193
501.012789,-472.100701
1038.800331,-526.701332
291.327199,-463.310454
1421.490789,-431.347485
524.409917,-471.527657
1455.744622,-521.898227
521.969058,-490.379809
1422.106424,-360.025747
1451.496608,-364.383410
276.670869,-475.442701
495.555817,-523.471861
614.585380,-516.995926
1431.827033,-467.715497
1487.412883,-434.416387
272.855108,-405.772062
179.919452,-452.479667
1415.491404,-517.951212
134.368412,-434.148548
1390.902824,-416.316468
815.139794,-424.352846
224.190259,-359.763043
511.742626,-526.194519
845.337041,-522.201166
615.109218,-500.804443
597.177843,-451.187964
139.528612,-482.914287
1453.288070,-544.553636
801.722090,-490.436661
1189.599485,-504.859854
842.493374,-520.901221
516.408182,-506.773906
606.644546,-477.328081
238.546772,-452.705080
1129.244107,-394.241042
1445.131770,-436.502402
480.149822,-426.266545
1147.254268,-490.684224
257.566091,-458.009344
189.800071,-516.592978
241.592039,-380.096861
1504.614862,-534.502395
845.464423,-506.203590
1373.855880,-427.626594
1374.072269,-368.345866
243.493964,-544.614731
131.878583,-492.090637
262.259960,-496.502796
847.300366,-449.840918
291.423424,-471.648520
191.826125,-471.179664
1387.810613,-357.725395
516.855149,-526.497633
853.507219,-400.987998
165.894856,-385.195197
432.333136,-367.400596
1173.130975,-502.316254
139.987787,-482.451827
771.020948,-492.142672
1374.484076,-425.145977
586.257919,-509.164049
561.423206,-447.688920
286.698728,-527.475710
161.659374,-391.677955
1433.180507,-513.164123
503.681010,-470.038157
1068.987173,-405.065214
909.814998,-492.083201
1489.695306,-533.636840
1075.685903,-383.830039
837.247846,-362.512777
1338.660238,-419.453829
503.316339,-480.613191
241.334992,-383.173274
178.376461,-438.374344
325.624544,-520.510752
1449.682576,-397.193241
1459.565242,-496.311879
489.338296,-522.725163
538.832981,-463.646593
136.180293,-466.541627
1486.227529,-455.877002
537.969565,-440.670049
1389.608101,-357.767449
1044.348730,-417.055125
1123.222012,-442.416232
873.692142,-438.397821
882.124970,-419.059497
542.835855,-430.361907
195.915939,-538.477678
129.022310,-424.842055
1124.677581,-345.137339
120.870589,-490.899521
1059.561668,-512.027830
514.695715,-525.381100
244.019139,-482.179285
607.315866,-491.170668
895.576915,-464.463124
1429.748929,-401.315674
445.565614,-367.061256
766.291589,-494.629541
1480.234707,-539.709087
594.763514,-508.039571
1021.527162,-410.207055
850.210307,-427.322906
97.105113,-440.510424
1376.277571,-441.871741
1491.418411,-363.154028
246.175691,-413.309973
569.646026,-464.035117
1477.392424,-367.717237
1064.019887,-413.555363
1212.764774,-508.139677
94.823724,-438.375802
891.824692,-408.357210
505.174610,-366.097701
490.645869,-413.461961
1492.721626,-420.445394
262.407116,-446.172426
746.131377,-435.838995
1474.990079,-420.405515
1071.901899,-385.792951
167.454962,-384.660308
563.700087,-394.733952
551.531189,-383.123793
262.012371,-530.089054
563.734198,-422.087425
296.272085,-517.909915
130.280359,-449.324007
1110.482082,-476.085509
721.661782,-469.960800
1461.329923,-324.908613
1402.898787,-426.211967
770.576542,-479.406602
1494.436585,-462.791484
498.975918,-521.906380
583.816638,-511.065159
116.902144,-429.602567
839.224497,-372.174712
596.974607,-445.688252
227.885797,-425.537199
1343.320287,-412.314169
520.441204,-465.353156
481.836496,-434.166509
165.001371,-395.167912
612.988583,-512.150798
768.689645,-450.988920
175.700928,-396.185637
1469.926348,-437.029266
1503.874479,-537.641566
485.342375,-381.826457
188.313530,-463.156581
813.890281,-434.311191
512.712825,-381.696471
1383.970751,-383.233590
1467.200069,-544.412123
1072.865536,-381.785851
1389.809656,-433.668278
1452.450420,-457.415259
240.950710,-545.826429
305.638185,-514.838322
283.334280,-520.579008
1508.197911,-540.434759
1128.347596,-488.066282
216.704543,-551.735901
190.763990,-547.512736
558.573344,-414.693314
295.866031,-522.085868
1420.806806,-520.850261
568.743090,-528.951289
1416.166039,-546.234549
567.590318,-481.352713
189.653203,-537.569548
519.943674,-439.321352
550.200354,-535.085223
237.929907,-539.007497
115.192032,-431.255874
165.356803,-398.856272
241.052789,-450.995063
269.951973,-529.157771
133.531588,-439.404650
157.739449,-411.703157
771.806926,-463.462296
512.630030,-433.829677
888.426852,-411.042566
884.720451,-430.586495
1460.719003,-418.934737
118.321363,-489.366322
1455.119943,-463.978099
1485.291464,-365.001341
93.442788,-438.911074
179.807719,-400.672557
182.187771,-475.046396
567.655260,-477.531984
1475.555933,-362.930719
198.231611,-539.220562
171.150228,-376.275963
131.264349,-475.651590
1092.535375,-369.304484
87.960661,-429.480677
1341.319668,-409.224695
167.935733,-397.753261
1378.565444,-399.396235
190.580563,-551.547786
178.157345,-441.768035
172.527172,-402.955182
1112.723841,-492.596442
234.398774,-547.018122
766.592134,-410.840476
556.540408,-464.505066
1451.377266,-420.983713
232.657171,-367.542393
1069.791603,-486.422064
1382.960981,-358.725100
462.866469,-523.861296
1334.784982,-448.783779
769.370408,-409.699131
1057.416908,-504.594827
545.222107,-529.629705
552.150316,-467.741307
254.666930,-417.680011
726.827854,-453.248125
1400.428030,-545.680399
1379.807288,-419.832699
1450.122678,-404.262297
562.140370,-526.919733
492.459003,-530.348091
546.536578,-533.814502
256.532366,-449.578440
1461.208032,-501.688364
196.821863,-510.300835
818.867201,-416.586382
465.215551,-367.258138
1419.267332,-372.852649
1439.823294,-404.543804
620.129731,-522.993607
1380.459576,-345.723439
1442.760263,-523.085189
889.222218,-421.888921
271.837217,-527.838867
837.154619,-354.660721
1476.205575,-442.759208
485.118343,-381.026727
135.960440,-444.520129
764.584864,-427.262764
291.163034,-472.732988
586.209095,-511.148119
521.088815,-482.065744
1400.774177,-435.843980
263.862636,-497.900044
810.858643,-435.090690
1100.858678,-500.097435
139.142737,-454.075397
1374.653010,-416.591812
1412.244433,-376.598161
485.603093,-374.316009
1488.336580,-448.777344
492.867176,-378.662519
134.333429,-476.286839
804.755405,-428.759870
253.284872,-483.726300
879.753312,-439.613763
598.830580,-427.439710
575.329591,-464.300331
1445.653841,-423.975409
1142.641951,-422.241314
564.113319,-499.287650
520.685398,-459.425168
753.261630,-435.715175
270.818959,-475.527079
1101.193016,-361.635169
1462.937199,-462.220957
526.830722,-466.084597
479.722852,-435.667298
1125.397063,-381.100961
136.727634,-468.032012
1445.246425,-521.947060
1124.928612,-354.872454
1445.330850,-426.354053
1492.247898,-460.767009
887.358361,-389.458324
772.658214,-486.503504
1188.067559,-512.005361
1491.382619,-358.720536
568.425220,-442.645928
500.181087,-533.359921
314.388524,-521.426832
1367.647457,-472.371834
852.686060,-443.476363
598.372263,-436.710588
615.427255,-499.633035
98.618162,-463.506386
870.464744,-388.262857
563.569168,-425.583511
1124.203000,-453.402392
133.235832,-433.033669
234.826288,-370.516580
136.459264,-448.784887
1456.138569,-365.706375
497.651193,-532.635542
1508.623401,-420.910764
1094.327343,-449.737909
455.427627,-364.107481
826.343354,-416.336036
889.290742,-424.987510
589.539875,-458.591381
505.443908,-362.916554
1494.609700,-462.684739
1019.193735,-450.103629
522.129951,-475.411151
179.924354,-462.909805
1095.972944,-451.915529
165.641151,-394.901566
1370.863528,-443.235074
1431.235492,-470.090278
1471.090284,-418.053589
849.600526,-451.770192
563.249184,-450.673928
583.717613,-457.416190
1380.913507,-340.647329
1122.138911,-447.952550
1337.657216,-448.472918
169.443854,-395.937287
181.917633,-364.090598
1452.299088,-518.705310
1381.357013,-361.406687
1160.365195,-413.047700
823.793103,-413.269741
1342.355835,-406.758648
565.561093,-463.203481
563.180388,-458.512756
1446.209500,-438.942191
515.405738,-424.783583
1190.173347,-510.292715
566.017864,-453.944114
105.972260,-438.651251
609.681739,-422.329073
1483.280595,-469.965034
258.624214,-436.181818
1050.107998,-528.951798
1468.293431,-538.208087
809.632313,-493.340077
138.985929,-444.008525
198.795834,-560.641342
1437.338837,-430.920149
497.836659,-532.517321
836.375684,-513.187669
1404.419010,-363.599561
1215.801709,-517.169459
1450.111702,-349.370854
833.163303,-409.638594
1126.042514,-436.762595
227.874022,-356.215936
514.285663,-447.746452
915.198209,-496.798718
287.067714,-472.412051
765.758743,-452.286633
812.241123,-431.231775
1101.993958,-497.430903
494.325413,-391.441089
803.843847,-484.852606
1424.567699,-368.576378
1055.138454,-516.649164
195.197736,-544.596362
494.117328,-411.699092
88.601950,-430.403129
1469.430905,-502.647624
879.418767,-443.747754
563.443476,-408.655824
595.580222,-506.407185
552.927277,-380.937144
132.076825,-459.623310
1455.755237,-425.511550
764.089705,-465.282762
271.483059,-477.201433
498.652496,-410.120064
776.199561,-357.806736
762.726699,-415.728965
1452.909032,-516.310836
95.198815,-490.349808
563.690716,-514.805163
768.833841,-488.860388
783.438117,-375.216538
1409.694338,-546.448503
1365.576931,-497.590667
270.947986,-471.118020
1152.268141,-413.746372
1064.503069,-419.117389
604.957106,-397.607485
1462.910230,-518.872106
899.125691,-475.722845
265.600704,-466.415653
612.587971,-488.949868
1077.163509,-379.298941
483.198537,-488.747303
1444.505914,-539.167586
912.598265,-505.020768
1192.163596,-509.114798
139.761437,-465.501627
306.622841,-520.085450
504.908996,-397.542771
883.101970,-408.189157
257.888350,-442.276827
1422.729667,-429.437088
219.336276,-354.370248
803.611698,-505.204661
186.993081,-492.007916
1119.475720,-481.756339
1122.051083,-387.274525
171.985106,-381.017807
1435.035206,-427.360355
1367.112947,-479.828456
909.409361,-500.222328
1463.563524,-518.650108
568.101883,-513.937663
1445.134827,-353.968221
1448.101903,-476.991286
101.679416,-475.416597
606.784857,-431.757535
726.398520,-455.290510
155.693183,-418.863798
225.892660,-353.548750
503.736559,-395.019419
191.295241,-509.871052
240.851673,-418.717986
1424.453408,-473.067495
1030.142830,-536.255358
91.987660,-441.009177
188.447023,-510.351734
185.340656,-440.162734
569.812221,-408.835426
470.889062,-434.734475
1151.198952,-418.614378
558.762530,-529.599772
1121.266069,-356.620707
1435.763135,-525.835672
507.570827,-388.865144
834.494299,-367.772676
129.120201,-427.301458
1486.589052,-419.611265
1032.866267,-533.269748
1507.242555,-540.657105
182.474527,-355.239136
467.671508,-445.765728
1127.026535,-480.059324
866.998240,-390.674561
526.975091,-462.948615
496.482297,-415.095618
1504.171015,-534.001941
1060.729848,-423.489196
1424.264820,-341.976633
1106.950022,-472.559735
776.696756,-369.036527
1384.332491,-355.064644
1452.895785,-457.496327
472.145976,-366.531821
468.598817,-449.565803
862.465726,-449.991640
170.162425,-391.181152
467.136326,-453.103468
1474.847302,-423.407216
1477.035841,-439.944482
1432.621591,-502.704553
1336.230667,-451.111844
246.796174,-388.889532
255.613347,-444.595478
464.169543,-440.648509
1467.480427,-466.256901
522.869861,-510.811190
137.043781,-449.225853
1425.346166,-469.507810
263.695136,-488.048348
1079.866023,-366.650858
1447.350808,-420.878945
1072.561875,-402.740808
498.068504,-470.923940
1374.383565,-443.021146
1122.962802,-450.924006
223.729223,-454.816994
241.253481,-541.188355
486.252882,-416.491961
229.489599,-544.186375
843.983642,-532.825237
766.552019,-460.276347
1368.508829,-425.872113
836.699622,-379.973285
1469.987073,-360.930622
590.070999,-404.601503
603.241809,-444.652179
526.965641,-509.213818
98.296405,-441.320262
516.996453,-506.533590
571.292960,-487.672679
844.486235,-498.099722
1436.325381,-495.769885
516.621993,-415.443344
1446.489363,-399.333609
1479.614333,-477.510059
491.610439,-382.496108
1414.400446,-378.013060
262.430665,-427.551378
507.134899,-385.112664
563.421966,-491.993989
747.359145,-438.695756
868.058815,-447.632793
1366.927019,-489.116189
505.173698,-380.861758
238.168671,-385.365121
908.302283,-496.166242
561.385798,-474.964493
1488.020648,-444.760934
1037.419494,-534.757417
777.968821,-395.845618
1460.290065,-512.779759
1448.316797,-438.709766
841.796275,-534.953337
1413.630173,-466.930298
268.974772,-471.482450
188.367567,-486.446450
809.491873,-434.486751
1415.360799,-377.802905
550.647781,-470.834128
605.696627,-411.568032
1160.163818,-410.214274
1015.971301,-412.226218
161.650777,-401.797108
1022.187365,-445.108700
1502.452871,-542.175434
1416.416538,-391.629662
216.245285,-427.926890
527.618302,-418.200565
1092.019247,-515.656175
1173.392757,-507.135106
1408.826598,-368.747959
1504.793057,-543.816030
848.189813,-504.138368
847.135560,-485.800997
763.584508,-471.638741
849.757712,-453.769745
257.575941,-438.842703
330.035629,-513.973089
763.936365,-484.699010
860.309064,-399.029839
1074.483711,-486.769211
198.458741,-569.592766
490.988181,-424.659614
1410.553039,-492.741867
1373.409051,-502.167748
324.594906,-514.064658
197.096684,-535.266562
1121.711006,-378.141786
454.453324,-521.059396
872.274943,-437.171477
1375.436537,-488.764000
1101.694541,-506.135451
1010.815330,-408.460660
541.058108,-439.387409
843.262225,-366.343256
876.349497,-440.866043
475.022132,-443.840329
1374.095259,-466.944475
168.680229,-393.263774
181.531055,-430.363160
164.467173,-391.603808
748.819323,-441.587540
244.464916,-483.543056
1477.766787,-363.488107
1446.249887,-477.532559
1105.055949,-442.320114
844.922996,-535.891098
168.700787,-393.305789
482.737668,-512.467935
859.579903,-395.522354
884.464797,-402.346307
568.880163,-455.659766
587.833744,-505.391595
527.833482,-469.344184
477.339128,-425.911379
1479.590647,-477.686205
520.193557,-448.121167
293.714222,-466.224413
526.561850,-492.166999
237.220762,-490.445374
885.077974,-437.783780
525.471017,-445.721253
613.944517,-513.027909
1388.199295,-421.916209
1078.956725,-453.108205
296.039357,-519.165095
1448.627948,-519.451078
602.809121,-493.363882
1092.353518,-450.761805
838.601664,-370.210507
881.565423,-433.363466
1068.291084,-374.815802
259.604531,-416.726963
195.822862,-526.833560
226.853442,-454.010986
173.694654,-386.533490
264.400863,-450.393041
1121.020691,-396.121825
1439.458566,-493.414835
481.700167,-516.522206
1470.957398,-465.812754
1366.452588,-474.715616
593.561322,-445.463552
825.840637,-409.892102
613.353847,-495.738933
135.704012,-452.263911
1127.107672,-346.247526
1426.448075,-465.996231
1443.337836,-518.653406
855.023648,-453.777122
1460.393458,-442.112844
870.183993,-395.929630
908.526559,-491.999527
563.698789,-494.416931
265.519645,-490.556074
907.510477,-480.606994
1495.829802,-447.228331
773.683854,-482.749791
323.415236,-516.431270
474.874620,-513.340655
717.363252,-461.883491
808.934206,-490.962633
1438.994850,-366.578696
1071.230469,-373.268718
1476.071081,-422.148003
1170.798441,-503.553460
178.269733,-419.298700
477.536397,-373.494596
1449.700688,-434.824664
1160.807915,-491.808670
525.022689,-461.939569
1414.436734,-390.388953
815.083423,-419.020670
281.891046,-434.098877
1458.698588,-461.751351
859.677569,-397.859893
765.122330,-414.553322
562.939417,-428.971871
433.847336,-364.830694
1373.478625,-403.689498
852.389281,-509.220727
777.309389,-394.183233
135.694805,-461.440813
810.781183,-436.574038
1102.752131,-496.486160
570.901921,-492.387168
506.390634,-372.807757
1445.118691,-433.910491
1025.616075,-411.377298
769.194360,-395.109284
256.214969,-421.948335
1450.134670,-338.232636
1126.033208,-397.371838
178.325815,-433.203262
463.141511,-456.963876
1376.377702,-468.132400
333.790122,-520.853715
192.071195,-519.895168
1064.311807,-502.088221
1123.052265,-380.584287
526.604257,-491.782867
601.144919,-418.592800
1435.578326,-503.390171
852.646475,-431.546100
1427.101538,-442.298560
1371.697409,-465.281927
1479.981242,-533.116219
1373.470568,-417.831341
1476.110125,-496.206117
561.328628,-418.898520
1111.874819,-446.966909
247.809231,-419.499152
236.592561,-448.534453
488.192508,-489.814778
599.013245,-504.687368
1079.674094,-450.266270
1210.663448,-513.260771
1454.384712,-323.050368
168.945295,-387.075981
123.334385,-425.346125
782.181022,-360.174041
1449.379923,-349.672801
103.319835,-434.522401
1438.954446,-423.981969
267.332975,-438.472575
279.310324,-466.870085
1432.317684,-542.885074
593.686029,-448.657516
217.175811,-548.704595
805.260750,-438.265631
232.699653,-426.451137
1448.005205,-359.334448
1070.366713,-380.431960
601.014764,-495.732965
561.519052,-524.124008
162.874573,-396.760137
1209.354595,-508.213591
303.140470,-518.295043
1131.914789,-353.552900
493.852425,-385.813796
189.012898,-498.243090
1381.227174,-400.369519
1142.505186,-417.296785
1376.928382,-470.510927
839.439806,-366.698574
1158.494796,-411.922395
195.963309,-518.814760
834.852515,-366.027894
241.281395,-490.980857
516.299113,-435.386658
262.800984,-528.345767
1064.200400,-492.741720
1099.148498,-493.185213
488.199908,-523.423248
612.715358,-499.319468
1065.853177,-406.614095
339.279106,-522.312247
1473.221300,-358.115047
536.254042,-420.335526
91.116523,-460.926069
597.872451,-452.194638
506.246618,-526.833736
847.297363,-510.379612
1095.357203,-513.891782
1493.845118,-420.226905
511.156839,-471.552739
269.023752,-471.511433
1421.050877,-470.548495
610.029991,-506.341909
1124.888360,-455.177361
1199.777996,-510.240454
186.296820,-365.310369
194.561593,-532.021977
1442.495750,-540.760971
1082.640936,-477.104086
491.148008,-526.044028
1059.006077,-513.830684
491.569617,-514.327523
1337.117079,-453.410216
97.386032,-496.781247
251.701789,-484.448059
604.298840,-400.339977
882.357299,-394.217862
1069.042679,-495.254327
1124.766965,-444.276118
764.331665,-435.369053
1330.664563,-452.982444
196.968627,-521.541593
781.554131,-374.378533
1491.831665,-439.787766
848.453348,-458.858993
879.349323,-412.234060
1032.318815,-414.108209
1115.439271,-353.150677
125.289800,-487.666230
1094.421938,-361.922668
1441.382586,-508.437507
279.729953,-530.573103
1365.819876,-499.886190
220.770013,-547.563410
327.612669,-521.468937
157.081282,-414.024738
757.869027,-423.856541
486.826905,-422.813734
1445.403027,-406.574238
581.050619,-404.693628
1433.051011,-517.642484
1440.151758,-500.145969
1126.270824,-348.224123
232.354617,-373.723217
487.809547,-523.665375
260.436694,-456.000581
575.825432,-466.817927
1070.838217,-480.718658
1491.963312,-534.047472
774.247310,-402.998858
1168.442885,-505.169179
1422.645965,-366.714102
1112.701529,-471.075951
849.152759,-492.607947
267.985264,-489.149366
231.319965,-360.082454
1164.159086,-409.464888
846.528950,-529.210570
1080.898043,-453.462878
1011.473292,-444.600490
1496.768878,-534.202134
1338.045651,-422.693700
1063.072447,-510.250674
1103.861727,-441.059548
470.035289,-433.983222
1375.307946,-482.606815
1103.744325,-450.426434
499.198640,-472.215947
185.454175,-482.888842
296.010127,-462.804846
162.094606,-406.766965
1369.684882,-513.807687
849.667144,-489.779402
1507.777647,-413.671630
1176.776343,-507.429258
1404.682424,-362.723502
808.603843,-491.014654
1051.907198,-523.414933
1076.740539,-475.614918
572.411233,-515.336805
259.983519,-535.873199
1450.651893,-493.033781
1379.550470,-411.756393
247.209887,-488.406553
539.470468,-454.667179
1377.075165,-392.421225
876.658145,-435.083264
769.641299,-405.344664
1448.886134,-357.676674
1343.009382,-416.914458
767.163647,-477.628308
1465.620460,-516.288676
481.891865,-432.196284
1378.597043,-388.693075
219.746834,-548.970092
561.667700,-402.143062
106.739575,-497.940120
782.342351,-365.150715
889.745984,-398.140256
1119.803672,-469.170270
1187.768726,-502.267724
1493.397833,-418.786704
1382.439474,-359.151142
1387.915759,-348.815259
1448.669828,-393.809647
1172.974774,-506.551040
1076.728704,-512.339014
911.991601,-479.189060
126.393810,-486.776624
1069.751640,-490.846961
519.752100,-461.062404
1446.448339,-350.287512
1455.887166,-394.251652
905.684317,-472.700372
833.450076,-512.781327
539.723190,-437.344419
555.007404,-531.482982
520.618059,-491.668864
1103.877980,-447.453529
1156.108081,-418.618966
518.270019,-475.613503
280.754320,-530.172271
549.852216,-469.342977
261.306556,-424.393166
1473.601844,-463.996404
747.935938,-434.819317
514.447031,-511.628723
1474.085907,-416.954286
1501.585363,-421.734864
1400.101007,-420.106586
506.394727,-529.425184
919.893475,-499.223195
594.960778,-504.784348
1453.177246,-437.024175
1426.452126,-472.187367
1407.914865,-430.477766
271.023359,-438.435548
257.711548,-474.643435
1335.313674,-455.748447
1470.578304,-363.071210
1423.330489,-520.183748
1085.633544,-443.356491
1399.442751,-426.597484
165.585635,-385.448497
1469.729967,-437.724584
584.818002,-506.481239
1472.563465,-539.461543
97.387116,-471.786125
528.699278,-476.017931
729.574254,-458.498933
1469.144743,-390.064069
749.818311,-423.459189
485.931780,-421.935924
1121.855688,-433.780102
1488.596549,-465.656234
1122.922824,-390.764860
1373.451376,-500.049193
830.573796,-380.727020
1381.866322,-354.690824
1089.859166,-365.315307
1491.285085,-438.734471
1051.115496,-517.158732
1453.316905,-365.230108
1507.149904,-541.549117
764.322623,-466.679798
770.943824,-391.389920
611.713712,-509.635852
1069.584044,-486.310520
846.003962,-490.906235
745.613692,-434.750025
96.427183,-493.654998
1069.353911,-476.231889
889.361247,-426.991772
1110.640362,-445.421347
1426.375157,-545.432137
246.446021,-540.957139
918.967467,-501.991946
1071.042117,-471.798771
578.720898,-403.569270
580.631375,-404.399768
1469.441318,-541.314095
834.108399,-509.999807
559.027191,-519.775455
460.242557,-459.378648
201.265666,-425.905556
1466.017853,-512.695541
238.700823,-423.553059
1030.810970,-538.534500
262.393623,-422.223563
176.379611,-438.265542
732.310314,-449.799902
195.342183,-517.618544
1487.052526,-474.665593
496.638826,-524.567448
139.182848,-434.917060
1160.734687,-490.138721
257.551439,-537.131781
133.546220,-470.103781
489.331199,-412.283538
783.820516,-379.886801
1069.725282,-372.378324
1425.138515,-364.283102
1438.983662,-432.744060
566.825294,-443.034992
221.371947,-357.970804
1413.046044,-390.924360
1370.107947,-481.969822
1441.857983,-546.306678
543.910673,-465.293578
858.282708,-459.534259
552.220119,-421.541245
884.133320,-391.871843
1438.990636,-490.602574
1382.022362,-436.142809
270.288467,-478.874605
513.841749,-526.609442
622.136649,-514.528662
1489.028200,-365.999753
1423.905044,-343.785872
1033.703797,-420.995006
811.569448,-490.660937
1431.327087,-410.303101
136.272138,-454.475813
588.841306,-450.073896
1456.057044,-332.023611
1425.611222,-410.954164
1503.273249,-535.506807
730.127242,-453.174832
