673.441885,-232.357964
722.308326,-311.157055
693.888637,-218.130470
989.825473,-303.174146
689.180577,-564.673553
695.635464,-275.391297
764.941190,-347.256990
648.755959,-654.947329
1101.117006,-347.632597
580.955433,-289.789031
957.950670,-494.942819
622.722440,-675.472984
708.378261,-233.437583
611.502853,-618.865633
1667.830800,-933.258806
651.871361,-415.470602
1684.892457,-56.054512
711.807410,-423.347771
626.794735,-366.157406
637.848590,-393.882002
651.892923,-288.414629
725.200994,-663.758520
636.421227,-303.821060
852.212703,-639.135628
780.795790,-324.504514
838.526625,-660.574331
685.082239,-654.502547
705.630740,-571.271790
681.741874,-235.592677
713.914321,-575.809444
702.458800,-676.466329
778.024015,-350.975328
692.544505,-340.469522
1672.067043,-39.390637
693.769001,-587.365767
641.042260,-333.640292
711.634430,-603.025624
646.769664,-240.245291
804.836010,-660.266283
655.221488,-305.922126
761.123174,-335.720213
668.705658,-371.808252
598.209559,-327.249180
817.278884,-673.515416
714.597402,-626.479389
886.259364,-429.430337
738.402153,-367.311593
1663.942309,-45.944620
1655.069236,-910.139369
613.613172,-651.055150
652.182129,-332.618360
586.600794,-261.139924
713.543628,-272.642702
615.608495,-329.504594
593.074494,-644.252883
563.514976,-297.176641
615.512598,-643.970195
702.207863,-303.679065
1651.937820,-946.066705
25.772253,-31.061087
635.839835,-336.918559
677.116301,-353.982131
638.996743,-264.511745
1036.751199,-379.885847
677.420377,-661.104349
896.900012,-344.384574
847.546464,-678.235202
908.489256,-499.938153
641.087744,-410.385312
886.779711,-657.575897
699.325714,-400.314225
684.289381,-576.556553
1659.827759,-923.672689
747.063295,-341.945406
894.228766,-490.085060
1698.902304,-70.708108
670.757505,-708.842321
707.831363,-557.646038
674.795022,-569.539208
716.376266,-702.167337
586.675058,-650.250299
637.757618,-405.445293
67.909584,-42.816119
624.328437,-677.894066
1704.007043,-28.262340
670.297465,-343.472932
820.627874,-660.749234
628.715775,-253.320165
632.577680,-267.013683
729.945217,-308.396873
1674.252694,-949.997211
665.606976,-725.323641
77.633754,-931.970508
52.062207,-70.636104
618.641205,-625.024289
750.388882,-631.542336
583.354059,-316.390469
668.509914,-699.345032
604.836736,-281.321826
742.200167,-278.509475
58.372307,-26.076756
1096.337312,-343.334921
669.750316,-323.831811
630.262305,-418.085466
720.416377,-614.801944
1094.522714,-328.188475
1118.123075,-407.075713
592.674916,-315.908523
659.354056,-274.955581
1684.088001,-904.264699
569.617970,-295.157375
713.901379,-378.906848
1110.878793,-419.622866
679.848253,-699.057618
687.555009,-402.883103
743.236964,-609.653756
716.745895,-649.873274
18.828650,-69.052946
742.114391,-708.186897
715.839995,-248.533242
738.512283,-603.407930
614.664466,-638.815531
702.956464,-342.422401
763.398010,-351.595248
617.976966,-370.131500
718.667057,-674.654722
724.481960,-408.989232
59.424420,-900.739166
660.111723,-375.852590
883.581492,-330.809742
572.866683,-301.301221
870.857363,-665.463942
808.625630,-681.001754
673.032386,-725.262193
974.153238,-499.016015
1655.071665,-33.384003
694.307178,-241.522431
605.029698,-348.546900
1090.697993,-320.098616
764.233885,-279.618455
18.033477,-69.168712
806.169012,-631.541070
1102.402243,-336.905126
739.366416,-254.487098
650.906991,-670.441346
595.298371,-661.802157
1102.346051,-327.133639
680.082423,-324.960514
675.697076,-429.715707
729.244907,-573.369741
558.964356,-358.074995
949.841107,-482.407454
651.323807,-422.199085
690.882066,-648.015564
707.427258,-551.574023
610.923242,-353.581521
669.308423,-648.333990
1082.751424,-333.508572
776.668441,-691.058050
621.440757,-351.700441
600.109329,-294.235516
638.347524,-423.555092
581.042949,-333.375050
1105.604334,-411.600278
1030.716088,-448.946615
655.765177,-414.217778
663.819966,-337.216834
677.557632,-229.095689
727.255665,-632.628667
44.075200,-79.149527
757.637789,-389.597867
850.213403,-670.639529
667.940654,-718.946766
949.038580,-374.267406
583.317830,-287.590366
661.026459,-678.007608
684.513587,-253.937184
952.102462,-496.392547
647.348690,-584.459821
703.041515,-225.456969
641.054028,-363.374007
562.669612,-358.148912
678.519894,-323.155610
644.219106,-661.164806
885.246315,-443.746139
1104.076866,-490.240513
667.875340,-304.200439
64.912580,-943.552709
582.767442,-358.901039
809.822394,-679.159295
709.595791,-569.325974
777.613428,-285.911539
651.070017,-374.124797
682.249352,-716.680486
27.020166,-83.375502
811.008135,-650.722335
732.909223,-686.319792
719.606481,-273.889993
761.206402,-726.779266
764.667876,-291.095582
714.185901,-716.644561
646.470547,-637.448740
660.073038,-287.227928
627.684763,-308.955625
657.704226,-720.550004
1029.667522,-444.289290
43.077470,-936.970648
817.843226,-656.429794
55.270952,-77.779499
840.716054,-657.989278
67.572107,-912.168251
726.210918,-386.497983
79.633674,-915.878020
600.462638,-401.348724
755.933821,-333.408373
806.524680,-677.299834
630.521759,-223.628557
575.489918,-331.781373
731.682714,-526.709544
734.342055,-662.481771
959.168533,-417.137416
40.136176,-894.438896
1670.099619,-882.764700
674.249815,-352.437540
21.000141,-49.125955
1677.147036,-64.339597
884.336599,-432.501434
791.030685,-698.204955
619.066134,-364.801847
718.572413,-687.034293
1650.978791,-49.509153
710.540504,-313.293684
1044.697305,-504.320030
695.838413,-560.221051
47.003175,-48.318267
621.374411,-396.485990
674.597933,-645.443772
728.285091,-667.431903
994.472787,-298.489304
577.604003,-312.226744
672.722872,-680.629552
634.782350,-417.694483
736.739808,-345.196733
616.820376,-683.412376
700.365168,-699.408772
648.138093,-236.990172
687.362838,-631.630142
626.971372,-611.594991
19.641218,-51.817555
713.307653,-698.206923
717.450876,-257.486246
612.985795,-647.079582
641.488879,-302.576826
656.319703,-650.424231
707.519307,-249.015063
656.447491,-589.720006
884.009086,-322.392401
604.840803,-400.395296
661.330377,-625.928238
755.032302,-327.552607
1048.594734,-453.520019
26.306447,-45.813656
636.121950,-341.288873
734.632426,-359.618061
850.931879,-679.699405
714.812737,-714.366106
29.859824,-85.579892
612.092531,-231.272868
881.076655,-649.676529
759.750873,-636.174570
857.302935,-636.536232
625.428267,-226.516371
734.875329,-370.095652
744.164123,-402.949743
636.407895,-696.609806
739.136899,-700.629674
715.675854,-348.483932
40.364950,-81.812704
698.724456,-690.667338
603.352581,-298.272777
669.003401,-243.898517
752.857959,-611.326501
578.733907,-284.516766
558.316870,-356.639819
607.609221,-633.866346
669.793309,-598.980674
26.874751,-48.205706
593.382947,-404.584732
931.524331,-353.293024
586.971141,-366.275060
682.832013,-691.350708
577.783290,-267.316752
593.707848,-349.518542
623.505678,-320.001779
39.220178,-898.081264
1691.298120,-892.976770
648.844614,-287.826063
705.131401,-632.830531
771.484820,-618.774411
677.463833,-694.201476
734.196824,-297.750898
679.747570,-584.844219
660.813552,-665.274614
1681.753509,-934.622071
983.459672,-293.288519
1085.347380,-321.099537
703.547347,-588.300473
762.387813,-614.656543
736.239429,-634.442970
565.440385,-299.764292
633.903107,-241.801635
1122.527277,-493.461533
1681.251532,-78.571615
588.737670,-394.523416
73.663737,-53.515168
1044.512466,-445.283239
612.243607,-624.095909
767.217985,-266.039910
754.432584,-341.578912
859.972436,-667.567237
587.930541,-365.001496
747.976810,-646.511219
1642.070660,-897.575968
846.738978,-678.219853
572.423055,-317.219250
722.618764,-286.684400
689.463178,-270.158343
43.555689,-948.126857
684.938260,-699.607298
714.654807,-662.385464
729.222878,-652.218714
878.567436,-330.608040
688.280706,-337.187074
736.962390,-367.260510
1666.123560,-50.818000
24.692043,-912.939273
856.932727,-631.440110
1097.370448,-351.888053
48.995610,-26.620524
672.833657,-262.751642
671.955595,-567.843976
713.606017,-331.656730
881.653479,-435.110621
655.342511,-299.233770
1686.363541,-903.189592
760.359967,-289.658176
677.671242,-656.679965
690.386064,-639.925843
784.805631,-677.209619
646.245775,-264.614961
629.375911,-300.392061
625.194107,-259.118185
606.481082,-251.056633
50.149428,-916.231338
758.360702,-642.860594
636.919034,-412.153116
716.554800,-553.554040
623.268663,-373.888519
764.954761,-385.611436
637.573343,-376.940505
991.138168,-291.980077
977.300894,-492.511370
1689.706939,-67.864496
676.168435,-617.225636
722.317257,-258.214103
642.855567,-619.919498
757.339726,-262.590075
615.473514,-621.950353
1025.437373,-375.986155
1658.849039,-36.875036
740.030205,-345.210066
12.961473,-49.685884
744.776620,-717.839323
701.583272,-688.552947
650.447290,-615.343322
732.775853,-392.837745
584.700305,-379.089357
739.257020,-283.394329
736.923163,-393.399701
1698.000793,-34.895849
617.159979,-242.181802
624.639468,-322.012172
732.576294,-387.182060
741.755855,-325.444000
684.179055,-396.234115
53.013226,-40.424999
73.284553,-932.317654
801.834299,-650.976075
752.568420,-717.168959
616.491613,-695.001451
1686.856334,-948.026882
712.159373,-690.003104
671.141428,-650.807519
606.622056,-300.116191
1107.396143,-336.525691
1022.704472,-479.646308
667.073065,-675.177377
687.325083,-659.180155
686.221046,-698.619794
1024.355976,-378.398384
56.967597,-926.997258
53.105945,-891.829784
639.179789,-697.790736
59.358258,-907.720780
729.589463,-660.611903
740.313044,-723.230457
775.597198,-720.774289
671.869134,-305.835710
760.525317,-719.855258
687.068728,-376.070202
718.226440,-624.643531
1098.700078,-409.460142
703.494956,-686.430137
702.459728,-391.395871
774.925179,-649.387511
1046.391073,-502.659413
12.932838,-61.877723
688.394611,-605.502783
1128.032829,-497.308494
674.479889,-686.875221
629.729515,-317.106120
671.481204,-640.157859
729.530386,-685.919943
601.618870,-352.112688
684.510858,-681.999031
584.946286,-356.017682
1693.113683,-19.728726
719.754625,-376.343096
686.311302,-686.965956
772.305718,-707.845400
770.191197,-376.061053
759.280928,-265.436850
629.319051,-665.275090
653.089159,-393.769336
696.042564,-598.725679
791.091546,-703.230740
653.397384,-336.325431
737.424954,-641.148711
14.872767,-935.566322
753.289313,-656.360451
886.118977,-342.957735
603.033218,-279.829495
45.240474,-884.072994
750.524149,-613.968704
652.568944,-351.987200
603.411326,-349.300458
1652.870123,-926.516616
580.982423,-649.793589
678.951889,-687.765800
30.775387,-78.729826
765.972234,-675.889182
606.621045,-317.333460
652.318455,-343.051489
581.050400,-659.944916
586.088263,-297.565848
1667.006385,-911.509414
692.361429,-277.719210
561.723339,-352.462159
655.619355,-411.454560
729.643064,-314.513085
737.186706,-730.951236
609.173526,-400.372113
854.911827,-665.723389
691.288841,-283.719734
690.130251,-232.649160
700.491763,-704.384546
970.832783,-432.776748
712.791560,-547.507526
659.502372,-383.026770
579.790165,-291.903240
690.814022,-609.739044
733.031195,-280.432793
1091.077555,-327.421125
80.200398,-908.760134
657.925867,-655.581998
564.814396,-312.699873
673.958875,-587.669629
1053.433496,-499.347447
1093.889337,-331.112855
746.800923,-358.698464
606.407990,-398.616736
781.989180,-653.517125
715.691782,-288.157960
899.524218,-339.424228
767.734663,-627.198731
678.172554,-268.649271
704.835975,-424.948648
717.597280,-294.586029
590.186978,-278.926116
703.900103,-339.696635
44.435849,-65.701941
688.950712,-252.670569
732.389139,-337.038507
694.821864,-625.930773
652.850937,-741.280544
933.701642,-363.141161
615.618199,-375.665475
663.377513,-412.707057
692.553118,-306.624039
840.309778,-635.469563
731.008687,-360.869497
760.703319,-725.606108
644.180104,-396.405975
677.876402,-389.980229
1125.668157,-491.182256
715.825207,-225.522580
704.824340,-638.018554
610.513758,-375.376993
820.033582,-693.370279
572.345933,-319.836948
802.286933,-655.433656
605.107860,-290.184866
67.338044,-71.563687
728.633705,-640.686748
607.168562,-677.715932
720.349430,-615.566903
619.902953,-263.555221
814.866496,-634.444883
1695.570133,-905.189421
653.011478,-328.646379
777.801863,-682.617965
575.153851,-364.078166
681.751896,-559.762354
639.905450,-266.911577
670.252862,-293.254858
570.789611,-349.800307
661.293033,-719.251903
707.430826,-350.169554
1126.780638,-504.265319
742.076073,-735.352355
780.133075,-695.271768
643.090289,-663.413917
848.705925,-666.108576
881.190262,-315.674951
620.870193,-656.002076
58.959551,-916.304230
1021.702940,-371.021563
977.649318,-303.482403
631.177182,-309.834797
574.639903,-325.695089
636.030589,-267.400290
640.842527,-237.188600
593.004956,-373.145486
41.718964,-928.664667
659.085109,-226.994856
1083.836094,-313.139061
665.324746,-218.528432
1643.828800,-935.091597
1653.469275,-886.956877
1669.372776,-35.339603
713.196165,-324.060856
717.163791,-617.592549
1664.043572,-928.743440
735.624244,-394.922025
742.517291,-285.598105
895.490644,-444.266965
632.668326,-359.891912
54.049150,-892.037166
628.008200,-676.177766
778.480642,-695.288295
759.241049,-624.697610
657.910405,-391.019262
1688.482566,-888.760121
26.129931,-891.993517
665.491388,-648.348951
621.345041,-337.005872
734.269656,-667.455388
1126.780231,-490.261717
732.297599,-258.576882
774.014898,-709.041000
696.474038,-292.948675
589.163708,-276.649920
694.974045,-378.660479
708.715306,-260.897471
797.651119,-654.118142
1030.367115,-501.245914
646.304550,-362.952009
639.277321,-251.508856
643.989525,-301.562386
64.596959,-892.196054
674.998097,-698.299362
1024.548373,-456.860252
770.706146,-305.243629
701.059414,-630.857355
569.025293,-321.542455
1691.858107,-905.075137
736.844955,-654.717982
1680.501417,-950.411876
21.750235,-911.864840
596.916686,-353.960571
601.495343,-393.417355
760.088642,-610.854428
646.864559,-386.891845
953.055093,-475.605106
567.401214,-324.988430
860.244817,-636.111326
892.420199,-345.619827
34.253984,-49.403549
706.428939,-286.984039
1018.689394,-367.727655
630.902443,-623.761312
693.106208,-708.764571
35.308789,-917.643926
752.230482,-348.817326
562.683536,-333.048863
593.838858,-340.401909
723.249405,-604.259621
749.377408,-646.435361
1660.503577,-932.719005
1656.781710,-935.112062
635.663822,-321.399796
724.682123,-530.040686
645.551835,-376.031388
618.069670,-316.713164
37.058563,-75.197450
624.131716,-652.246340
663.436345,-603.937852
710.984141,-382.800208
583.853640,-654.289020
660.269428,-404.163503
773.266243,-661.425698
22.465580,-938.874249
645.862028,-599.396135
829.126455,-665.157764
627.666073,-380.158767
879.310047,-322.029875
744.827074,-620.171984
781.466498,-323.543333
625.248643,-344.755932
596.479167,-370.244451
750.146557,-640.135521
742.950699,-657.467607
863.176418,-640.905765
567.393850,-304.694018
1104.250641,-339.615798
1034.295408,-381.923460
767.757577,-693.946120
980.750597,-295.135782
943.470583,-360.092960
775.774963,-716.466315
639.415472,-397.792541
54.772332,-33.611582
1000.972994,-298.016871
715.977549,-686.960005
822.499019,-649.916513
30.891118,-52.717867
688.560238,-318.594417
707.115343,-549.261099
753.370839,-663.232062
23.168391,-74.303255
680.184320,-572.655741
665.962317,-600.950213
1647.466938,-913.595835
666.676322,-404.640901
617.139057,-267.732798
759.019258,-721.054490
670.990625,-616.593644
643.375340,-360.454528
666.600178,-337.593595
1118.151239,-399.775850
730.315905,-631.575682
772.084454,-669.240334
564.082870,-355.142848
697.906054,-414.119811
723.643903,-246.142668
1700.485364,-926.741145
745.742958,-598.787465
722.259573,-402.987584
880.704562,-318.448562
702.307167,-233.102851
599.172973,-327.457350
765.376643,-710.615373
726.673602,-709.876275
617.963205,-411.102939
1046.068798,-507.521388
60.759539,-69.697328
680.943848,-416.014963
651.825731,-307.494041
679.889797,-281.215411
757.656584,-626.157778
740.706159,-688.143685
684.517325,-269.220149
35.116144,-81.400772
719.686112,-369.487130
1674.088674,-78.947803
907.233273,-520.743320
15.451258,-912.121207
627.248417,-228.862185
718.441184,-590.251520
62.005605,-56.319527
725.804730,-534.584509
692.347568,-307.534805
618.494431,-266.557184
693.082866,-393.085756
665.868513,-412.870119
51.603100,-917.819220
709.861461,-345.976597
651.563395,-738.598964
1658.480057,-69.436923
701.088596,-728.135550
80.319679,-903.548957
1033.190433,-437.490259
890.350038,-661.473748
570.173008,-295.366038
1105.643564,-334.859615
660.780582,-250.612832
774.571782,-675.625480
1091.312625,-341.537219
1689.365458,-34.397667
723.470191,-244.157154
714.864202,-335.462874
634.886625,-692.865516
1127.998818,-489.379747
788.403346,-709.217989
722.418166,-587.708113
652.004846,-702.536142
740.688444,-585.891726
715.376139,-577.608567
700.196187,-676.057612
690.860049,-404.515841
691.740318,-405.249082
641.752176,-728.069133
658.311581,-214.124759
941.357074,-354.218529
737.980080,-245.118206
559.033243,-290.341649
717.322035,-389.465929
644.184391,-344.346927
691.990474,-419.302649
700.083423,-346.134489
662.048498,-359.705928
775.021673,-706.928663
570.634213,-305.699722
742.901100,-539.869342
618.634241,-321.521523
669.022658,-629.128653
20.200112,-906.370551
1666.577650,-892.876893
662.449219,-267.737333
808.485846,-650.446067
65.643483,-886.904278
640.901882,-299.115405
606.680887,-305.237410
788.539560,-662.076646
1708.925142,-53.194707
668.797580,-584.700465
1701.870945,-50.378002
734.331172,-641.935537
685.979349,-382.099828
650.815073,-649.464637
1662.942161,-66.944973
673.054024,-634.926580
689.181532,-345.762202
30.730985,-75.127974
757.407499,-695.014766
1079.603757,-328.562839
66.270581,-917.522730
767.821025,-679.530248
870.815596,-650.971404
828.803924,-663.115222
744.055968,-733.691327
1090.680220,-331.339524
599.904115,-387.533354
736.328325,-304.463587
710.720519,-336.839184
619.785321,-288.715793
883.745685,-418.615930
599.903230,-295.915925
697.632019,-666.849088
649.946011,-716.049672
716.573202,-327.473424
716.231848,-404.051656
757.081259,-284.918795
887.265215,-332.039618
697.378247,-545.521595
1692.169575,-63.627246
753.672686,-378.630801
728.788673,-295.622287
1042.001503,-488.950896
731.161237,-395.848631
1637.620176,-903.012996
61.199984,-56.672595
970.195771,-419.215382
1657.732578,-901.865519
647.245667,-336.883607
60.436838,-926.111238
742.030867,-286.666857
734.554869,-365.581405
71.707362,-934.733206
40.101266,-952.564174
756.825228,-622.844973
657.766319,-703.880095
694.745938,-716.725246
743.611108,-660.720165
625.085774,-251.023212
778.495348,-306.918847
638.803043,-714.727856
703.788254,-334.772500
669.147372,-231.905028
636.098489,-369.878921
678.718433,-425.637695
617.537071,-334.335064
961.698544,-502.784224
886.780788,-504.708918
766.834298,-308.009384
715.057897,-564.873528
836.075397,-659.768459
81.682445,-913.980385
849.712512,-678.033088
721.124522,-685.593812
720.672819,-598.393715
662.894682,-239.429201
811.137260,-640.581610
645.265371,-267.881073
625.469404,-289.075279
759.564595,-357.568800
733.572972,-705.787421
685.136356,-268.204121
882.490813,-642.450826
933.199272,-366.704375
721.098659,-572.494265
622.287995,-412.656987
1036.856764,-461.222295
738.820327,-339.289796
577.885543,-276.734945
1686.148453,-59.940298
1023.687951,-447.930361
683.067654,-638.220838
1001.990760,-315.141701
770.084845,-349.284243
582.541678,-310.368689
570.732226,-278.996501
653.750521,-398.917139
1040.310259,-464.401306
663.739255,-234.831089
720.446714,-649.550563
45.944095,-920.265750
752.409008,-713.036509
586.367553,-255.171060
673.075923,-714.025257
1123.338355,-497.088487
674.432756,-268.854097
664.782027,-662.737146
1111.711372,-482.238738
649.304036,-727.536885
692.500157,-416.426418
761.569466,-725.908992
721.659243,-332.817135
603.850625,-409.576459
1659.918738,-892.682051
628.504648,-319.930077
658.131334,-328.883341
774.812345,-661.265792
748.617509,-262.601924
1038.288358,-483.833587
791.934590,-636.502291
37.292089,-919.660835
690.235534,-621.438163
711.073466,-340.936726
768.985585,-674.326014
605.174606,-335.737597
733.128239,-647.830731
733.524070,-245.660730
747.833336,-267.297335
584.292576,-258.110438
703.275324,-356.099537
751.301650,-689.243439
1098.224089,-353.759224
897.835259,-639.389695
595.870737,-367.262414
1023.994748,-485.228511
1026.748344,-447.084285
644.736109,-697.742483
705.660757,-246.220896
669.282355,-587.097361
791.673525,-667.770474
36.851764,-82.020723
698.926916,-265.700643
714.040237,-679.403323
1692.719702,-30.410814
709.072429,-323.526627
799.948985,-699.301051
714.036105,-587.238368
63.433822,-930.955999
699.772789,-685.096928
664.065440,-673.063551
717.477777,-265.296134
676.783979,-693.181622
738.299675,-394.463654
559.717990,-302.013050
705.936062,-391.836168
1699.739756,-928.675036
1636.742596,-905.986558
671.990122,-332.673978
674.331576,-605.840771
835.810863,-681.828874
690.007268,-222.604429
614.221301,-691.263361
1664.699593,-914.646967
1640.365161,-923.969802
832.552006,-689.140977
583.654429,-344.133858
615.927097,-690.955345
726.188848,-280.534340
725.640025,-688.776996
668.293415,-625.472464
634.557058,-418.593993
961.820776,-505.041770
66.876983,-52.980337
669.965879,-587.738604
633.381321,-293.801496
690.353023,-243.807152
1034.452025,-496.635312
67.488008,-935.730781
609.517945,-651.144163
593.551978,-652.104889
12.916251,-55.740660
1671.697411,-912.311122
752.326852,-322.071915
707.977646,-567.570527
38.807631,-46.859439
984.246086,-290.144815
1642.584973,-912.728472
938.416137,-357.237798
778.808206,-310.871958
1129.634811,-494.342379
1019.317839,-379.687189
1101.733600,-333.635067
564.761284,-273.605611
574.667863,-347.798134
26.512978,-53.040563
682.262912,-277.093761
1663.046689,-70.749870
735.721184,-401.609231
609.788574,-253.858389
559.594499,-281.574582
685.058073,-578.528374
704.289182,-372.488599
26.606225,-80.320547
761.674599,-614.178103
723.774353,-373.448668
739.711043,-371.872861
742.922814,-349.434086
752.099502,-282.982202
1675.270508,-24.701977
867.766038,-643.071209
671.664650,-291.016141
745.446137,-288.118605
683.963238,-312.963993
987.392731,-310.449609
647.025682,-715.458770
654.839267,-271.287706
814.017813,-684.855484
698.381303,-637.584610
1037.956491,-379.523671
776.694295,-702.958830
1037.945895,-485.110803
796.453102,-639.455769
1673.351306,-912.041132
650.275645,-636.808619
44.751555,-77.670236
728.946099,-602.946146
661.447309,-362.684427
27.295906,-21.045524
59.744503,-912.418992
625.073866,-675.598408
610.534495,-347.132754
654.125438,-393.149945
653.324525,-418.775158
56.389897,-40.652634
80.526464,-898.902116
735.998133,-660.547570
1701.993714,-932.138933
680.165851,-288.933446
589.864371,-388.434369
673.049980,-275.650780
588.432609,-381.758350
702.789316,-257.501839
60.347049,-941.597023
589.524110,-672.494247
603.196075,-333.271727
702.904945,-730.270722
39.789675,-901.613185
1025.512122,-369.951890
684.800617,-734.882078
17.084122,-53.568539
709.948813,-390.459453
1046.227494,-374.032124
635.245579,-320.092520
746.842246,-344.946981
577.848968,-369.495264
820.076690,-632.532849
688.020861,-402.872897
757.688562,-718.888122
635.203204,-675.342736
897.020105,-506.696817
771.527787,-711.085725
19.286100,-928.071299
806.198767,-671.031318
689.170773,-575.541479
1644.049842,-898.597572
681.112197,-214.622518
61.754772,-908.076442
622.119136,-376.751273
1044.250790,-382.186610
1042.918428,-456.766817
737.472961,-669.580378
9.031716,-916.378939
698.823128,-654.024139
19.649506,-42.835757
1112.597762,-402.439958
766.777677,-629.627323
1683.233426,-74.290021
605.795939,-666.858903
706.025293,-274.870306
761.661737,-390.757445
641.484407,-589.252529
888.924034,-442.209963
695.752475,-394.423473
576.339967,-314.088618
593.199988,-388.178445
711.209494,-296.152255
960.223409,-490.278808
711.989636,-613.683803
646.607575,-662.851940
723.295431,-364.639068
736.269509,-666.015266
1041.941020,-369.147176
1650.721696,-52.863956
590.431186,-351.499571
683.120364,-212.587512
657.563525,-393.644641
1106.383463,-497.049299
648.672208,-657.991931
624.527486,-313.973248
779.634128,-296.825317
991.152073,-322.219661
601.180894,-342.202574
661.972699,-726.420639
644.336628,-254.225645
875.147087,-638.750392
629.651743,-327.183211
711.097964,-610.043508
14.325019,-56.061342
639.296393,-597.320679
1130.401664,-497.601513
590.973400,-380.080709
695.712189,-217.756165
682.110477,-665.249953
756.548277,-277.624505
833.883011,-643.127816
729.796425,-673.274641
727.185877,-388.781630
717.447529,-582.211612
662.062861,-708.699405
699.900122,-695.678506
715.837173,-258.783029
712.723578,-290.207391
1661.399930,-54.525255
674.471839,-653.607225
954.445418,-417.365438
738.119276,-243.298905
973.371588,-426.332745
671.745234,-587.615508
646.218589,-408.809839
744.444220,-724.702200
750.105418,-272.332417
708.389256,-264.265318
68.597560,-46.777084
767.198518,-275.411107
677.687358,-716.195161
697.422396,-306.961253
734.547457,-525.404600
763.107125,-623.829188
770.608245,-632.354551
673.215724,-611.644824
702.399421,-730.830227
683.389080,-564.426939
628.411221,-280.417841
702.649946,-612.038168
720.691736,-653.117718
686.357941,-585.958603
870.319372,-647.495571
710.189011,-553.499276
721.459131,-336.450532
729.211850,-313.683681
610.520973,-263.199833
771.698634,-333.354490
779.499145,-308.332729
793.834407,-700.195612
734.263260,-282.569870
675.951714,-387.464936
1113.632603,-480.824953
727.991552,-573.606150
662.922642,-353.376105
712.930012,-254.791668
669.989071,-364.817341
857.459426,-660.154549
679.154547,-220.622453
636.600065,-638.316313
768.370841,-348.823144
46.095327,-885.573592
56.486053,-888.365872
689.547914,-428.538384
781.777443,-681.911270
673.703811,-389.795374
887.262889,-424.272033
581.438055,-262.649066
650.969530,-620.840564
948.821121,-374.565236
47.682021,-58.341948
646.327151,-217.856527
682.375603,-324.378957
579.993821,-647.172885
707.632820,-604.334748
754.180750,-302.298870
955.538285,-474.594580
1079.894546,-323.397792
640.330255,-666.006832
629.015598,-403.066599
757.990556,-298.363583
617.804781,-267.268171
793.676686,-710.867472
591.503637,-297.558603
976.839053,-428.730707
1653.275226,-909.104215
611.400462,-371.424499
680.360439,-681.013277
722.007356,-286.815736
736.350202,-388.497452
770.523023,-313.576972
975.968035,-417.985412
1120.017802,-495.705138
1656.096554,-903.906311
606.814288,-313.300759
562.548446,-288.593556
723.653195,-330.440996
1680.030758,-45.732798
749.569994,-316.437794
661.594789,-280.128477
59.943342,-908.632033
897.027447,-338.789085
900.440396,-422.284880
692.451338,-564.587014
68.538999,-931.773371
623.385261,-673.115987
36.337148,-904.722624
1669.713921,-904.386657
700.801065,-693.829806
685.710475,-574.668314
1692.596260,-26.472805
717.774715,-683.363219
53.800427,-33.014174
948.693640,-357.552258
718.464851,-534.799521
774.428198,-329.325276
602.635520,-670.649832
828.939543,-671.255534
880.162410,-329.969934
702.898560,-311.373979
707.818081,-342.365568
736.370304,-528.617700
656.424551,-636.303085
724.125954,-551.041890
948.617887,-357.279829
731.948161,-251.051713
768.375712,-378.516114
675.671716,-661.237487
613.449960,-414.074978
693.152730,-729.538176
695.565483,-552.425845
713.006058,-330.080411
633.420930,-307.093126
956.011038,-364.882192
625.302121,-274.604253
67.221680,-922.599619
650.708315,-370.009878
1689.626469,-900.933489
745.893523,-702.872337
1085.107187,-344.375197
1664.631390,-49.825920
625.034250,-244.907750
795.710088,-634.999011
704.706652,-242.305107
718.807474,-411.981379
624.049299,-254.019446
1089.126412,-327.073390
731.507058,-390.876457
677.000957,-426.182759
763.878033,-607.739693
702.999355,-702.793424
795.031407,-693.645808
656.211624,-681.194872
623.275734,-412.654658
670.389133,-330.381418
737.909789,-654.820601
989.012289,-300.992295
746.230753,-293.307145
603.500109,-389.370470
742.925849,-320.660998
843.690050,-663.796092
1035.463503,-463.824063
1701.485273,-917.175497
17.576635,-924.234415
626.107444,-416.780452
715.781560,-710.821832
694.167077,-664.056784
727.886976,-730.407207
589.658460,-355.065872
691.248210,-726.200874
650.565129,-656.219458
651.954850,-613.784148
1106.884693,-483.448586
761.488244,-638.963385
779.822776,-292.978380
561.265365,-305.411376
799.463447,-649.700920
1038.696112,-389.126168
619.882182,-239.033298
565.171706,-328.685371
706.036161,-412.571565
755.469056,-280.637765
661.586213,-333.133098
780.761074,-343.082990
696.619652,-701.851776
623.263882,-268.289112
620.005947,-250.119904
730.473408,-527.020329
660.115055,-722.936997
1655.448866,-35.984073
960.434147,-503.512001
815.354654,-658.069983
1703.887635,-915.359592
665.299342,-339.612372
708.017016,-683.152203
618.181219,-607.339374
655.002784,-589.570342
894.551427,-517.638102
897.558842,-645.020679
650.222181,-300.103646
605.645975,-383.630464
621.702756,-387.512419
739.448311,-600.965339
743.556642,-242.110087
575.079434,-314.589383
566.078180,-275.438374
705.071990,-364.045443
675.583622,-648.916838
744.073655,-675.519924
711.775063,-380.539678
1650.066328,-897.074687
666.233437,-602.870135
648.664100,-740.937597
633.715847,-714.306679
732.650746,-242.587706
24.518057,-74.399621
1640.598429,-902.714256
759.993727,-597.597020
