240.073919,1091.743962
681.601445,653.892992
308.262771,1100.591484
613.830424,958.206508
491.288138,727.075797
400.595068,994.662645
176.810585,613.112691
325.925267,900.765212
499.455896,880.310253
255.254052,1093.176680
255.636167,683.788138
694.269645,678.166635
265.593961,896.361945
399.850039,1048.440543
506.564923,857.596144
250.619517,1091.768527
503.397972,847.288422
183.107998,642.369401
513.690204,961.518909
627.850578,955.513916
287.733824,553.750830
691.696363,819.998141
514.401964,849.434038
407.493898,1036.361648
501.904771,768.671967
380.839587,697.023591
627.426515,958.394768
278.807561,886.913007
196.455525,1032.404642
276.266491,709.596517
673.466576,654.658588
201.207795,1000.784124
292.639520,714.794171
226.908444,664.898025
389.280964,971.800376
357.003440,1104.861955
201.245849,1020.530790
200.354110,608.298233
192.050286,998.022138
403.430225,994.742298
223.913523,921.560362
201.003179,645.299806
199.716670,934.496343
551.296061,961.899877
373.695006,674.895651
365.304627,641.728862
180.903952,967.205035
303.488633,718.777010
414.718758,1010.836041
285.332279,1100.904988
361.472919,561.461482
688.400572,949.626125
322.727099,1095.197677
329.299422,721.558648
194.295205,948.809955
343.539903,1096.807224
388.820786,938.803182
683.170070,857.364644
520.652145,915.421972
306.219437,1100.580635
497.799515,673.930163
692.399169,857.582058
508.757605,840.484739
505.102120,936.791140
681.928564,781.041374
173.759749,952.115281
217.115615,917.195969
230.935851,902.796093
490.643554,674.166591
373.675878,576.161713
298.991315,876.986988
179.734591,965.650169
607.145246,955.382762
385.424068,687.893801
304.788950,524.719552
498.673855,796.064823
548.813777,949.135207
673.585389,722.197883
323.962835,885.180000
195.299605,935.924202
689.978220,920.057697
511.104823,714.621930
414.526089,1025.353740
309.838363,1112.666342
531.769670,681.416154
662.026703,664.796422
678.110341,737.060200
497.347026,854.843694
507.806575,691.473917
515.082157,951.712156
183.234559,944.931052
662.856901,958.608237
505.351522,947.255019
244.507218,1097.837246
685.930805,736.515503
677.769765,807.538795
339.386727,718.351805
695.281139,752.544522
281.435235,1110.478315
614.305467,671.887802
507.371267,698.385028
398.642524,973.519615
364.848561,529.395017
369.366485,921.683668
215.864932,1028.053169
510.907216,908.012989
195.395353,1006.895585
401.959614,1045.437208
345.124493,500.348709
336.265118,1102.671017
215.698100,652.519890
524.584448,663.760366
335.977945,721.274123
232.904856,600.856122
611.313727,962.388790
241.788461,1076.880541
263.451110,1106.988418
166.569067,631.228679
505.254142,943.312293
366.713989,560.273001
190.720326,956.079717
499.173538,770.986411
294.148590,711.278241
562.565582,680.326365
180.107823,641.678884
582.239995,665.197856
399.327629,1091.164275
495.337630,788.240858
373.662610,1100.575537
368.357272,538.871888
519.319618,892.853204
361.835250,641.859844
196.128809,599.555506
411.329713,1053.141361
508.206892,730.350386
378.855028,554.593584
673.195941,854.909573
281.856798,702.244706
507.989188,686.638718
246.029326,687.572564
380.353697,679.469786
688.444574,727.803719
398.322780,972.077871
335.463440,500.574847
351.148273,920.981855
370.865619,608.218633
374.680533,607.086718
501.117267,817.125069
362.174959,583.270787
226.501743,914.834543
331.684082,515.131509
346.140686,741.880970
219.178132,583.323087
486.161145,684.643625
514.285841,819.887389
327.570340,521.204829
375.535408,919.463991
266.095319,884.133791
275.230038,562.426557
502.751476,694.618525
688.962847,671.646330
286.225036,546.704490
185.357623,975.253032
384.348479,944.571399
673.373121,667.121273
694.077755,948.600967
231.349342,898.644804
641.906388,951.710380
240.049813,1097.156264
303.184697,542.496067
186.691014,625.784346
501.692780,816.614175
499.094725,882.874136
378.158869,635.942713
497.503610,676.143162
224.888983,578.998355
290.759112,545.323346
377.985318,560.786555
262.865977,887.583313
599.502868,962.617750
695.715816,877.117181
279.352014,876.875829
203.686660,639.703484
404.553057,986.274253
329.153380,523.647792
381.357565,932.119994
264.867469,570.561809
380.519174,607.570659
687.402923,837.633023
629.691821,666.390196
239.267175,891.487722
515.728066,961.657336
690.952957,743.983588
376.121536,755.534523
371.249630,659.195985
375.262526,587.742673
511.069056,939.036589
358.810692,550.153428
277.341957,561.976418
697.504772,944.417746
213.543751,1017.215658
318.240902,524.990240
295.567589,528.641015
680.577628,680.004250
514.815170,784.571707
512.583754,754.886474
175.854843,950.692294
204.394270,925.771741
687.387302,704.882185
354.370077,1114.675553
377.164991,558.697921
328.837852,736.570557
357.371656,615.486671
370.479368,629.423651
387.838980,719.595260
281.827000,877.397114
182.748007,988.821884
678.525931,812.957050
500.871714,750.598950
209.980394,609.343208
369.725235,530.440051
379.383493,1093.860460
595.354771,950.019964
655.054396,656.691761
289.768557,544.408983
401.663108,1094.507582
545.959147,660.796835
502.399265,846.831556
297.668824,710.582299
376.825536,725.699459
268.705558,547.808659
290.905921,878.485795
553.132954,946.774798
644.888596,943.348411
201.225699,616.547059
674.377373,790.995277
210.863314,922.337046
539.571882,954.811572
214.087422,611.389498
507.522141,795.770596
213.532742,1040.685950
601.848327,660.265641
320.485761,708.259214
367.015020,675.039361
411.369043,1056.357142
364.745543,676.279404
271.103326,886.515684
330.015830,520.340673
365.235222,508.497744
700.476129,930.942917
180.100432,636.648509
515.894220,874.036710
285.729338,882.092381
295.869600,710.656638
246.622954,565.590928
376.044665,542.363905
348.665514,738.964130
414.108342,1015.386662
418.475084,1058.925250
184.495610,642.961091
680.705719,929.030037
677.052912,734.043055
200.683597,598.546990
680.661103,821.790233
350.842131,1104.618350
380.393843,624.811326
488.654344,683.042079
299.206926,1101.056936
681.027989,858.345367
512.049095,741.611046
520.735252,905.026892
691.227111,738.593127
178.055159,934.224398
